project,real bug diagnose sim,unreal bug diagnose sim,precision,recall,wasted,bug id,original score percentage,f-score,expense,t-score,cost,exam-score,bug index,changed files,changed functions
Net,0.5,0.2,0.4176664056806854,0.4176664056806854,0.0,624,0.2,0.4176664056806854,0.0,0.0,0.0,0.0,39,1,1
Net,0.5,0.3,0.2852774029428807,0.2852774029428807,0.0,624,0.2,0.2852774029428807,0.0,0.0,0.0,0.0,39,1,1
Net,0.5,0.4,0.1879310632270945,0.1879310632270945,0.0,624,0.2,0.18793106322709452,0.0,0.0,0.0,0.0,39,1,1
Net,0.5,0.5,0.12509909631648652,0.12509909631648652,0.0,624,0.2,0.12509909631648652,0.0,0.0,0.0,0.0,39,1,1
Net,0.5,0.6,0.0,0.0,5,624,0.2,0,100,100,1.0,100,39,1,1
Net,0.5,0.7,0.0,0.0,5,624,0.2,0,100,100,1.0,100,39,1,1
Net,0.5,0.8,0.0,0.0,5,624,0.2,0,100,100,1.0,100,39,1,1
Net,0.5,0.9,0.0,0.0,5,624,0.2,0,100,100,1.0,100,39,1,1
Net,0.5,1,0.0,0.0,5,624,0.2,0,100,100,1.0,100,39,1,1
Net,0.6,0,0.7852489943734204,0.7852489943734204,0.0,624,0.2,0.7852489943734204,0.0,0.0,0.0,0.0,39,1,1
Net,0.6,0.1,0.6620645176364359,0.6620645176364359,0.0,624,0.2,0.6620645176364359,0.0,0.0,0.0,0.0,39,1,1
Net,0.6,0.2,0.5155345238432374,0.5155345238432374,0.0,624,0.2,0.5155345238432374,0.0,0.0,0.0,0.0,39,1,1
Net,0.6,0.3,0.371937486587326,0.371937486587326,0.0,624,0.2,0.37193748658732595,0.0,0.0,0.0,0.0,39,1,1
Net,0.6,0.4,0.255594921332322,0.255594921332322,0.0,624,0.2,0.255594921332322,0.0,0.0,0.0,0.0,39,1,1
Net,0.6,0.5,0.17501609956079736,0.17501609956079736,0.0,624,0.2,0.17501609956079736,0.0,0.0,0.0,0.0,39,1,1
Net,0.6,0.6,0.125080502591075,0.125080502591075,0.0,624,0.2,0.125080502591075,0.0,0.0,0.0,0.0,39,1,1
Net,0.6,0.7,0.0,0.0,5,624,0.2,0,100,100,1.0,100,39,1,1
Net,0.6,0.8,0.0,0.0,5,624,0.2,0,100,100,1.0,100,39,1,1
Net,0.6,0.9,0.0,0.0,5,624,0.2,0,100,100,1.0,100,39,1,1
Net,0.6,1,0.0,0.0,5,624,0.2,0,100,100,1.0,100,39,1,1
Net,0.7,0,0.8307397823912052,0.8307397823912052,0.0,624,0.2,0.8307397823912052,0.0,0.0,0.0,0.0,39,1,1
Net,0.7,0.1,0.724494330108221,0.724494330108221,0.0,624,0.2,0.724494330108221,0.0,0.0,0.0,0.0,39,1,1
Net,0.7,0.2,0.5881967501146041,0.5881967501146041,0.0,624,0.2,0.5881967501146041,0.0,0.0,0.0,0.0,39,1,1
Net,0.7,0.3,0.4428616442139224,0.4428616442139224,0.0,624,0.2,0.4428616442139224,0.0,0.0,0.0,0.0,39,1,1
Net,0.7,0.4,0.3154775799392522,0.3154775799392522,0.0,624,0.2,0.3154775799392522,0.0,0.0,0.0,0.0,39,1,1
Net,0.7,0.5,0.22164112266840358,0.22164112266840358,0.0,624,0.2,0.22164112266840358,0.0,0.0,0.0,0.0,39,1,1
Net,0.7,0.6,0.1609986123284908,0.1609986123284908,0.0,624,0.2,0.1609986123284908,0.0,0.0,0.0,0.0,39,1,1
Net,0.7,0.7,0.12505622148429002,0.12505622148429002,0.0,624,0.2,0.12505622148429002,0.0,0.0,0.0,0.0,39,1,1
Net,0.7,0.8,0.0,0.0,5,624,0.2,0,100,100,1.0,100,39,1,1
Net,0.7,0.9,0.0,0.0,5,624,0.2,0,100,100,1.0,100,39,1,1
Net,0.7,1,0.0,0.0,5,624,0.2,0,100,100,1.0,100,39,1,1
Net,0.4,0,0.9217733086625488,0.31741091033134805,1.0,261,0.2,0.47221535028789663,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.4,0.1,0.8921057731365192,0.3096462837271688,1.0,261,0.2,0.45972417648977465,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.4,0.2,0.8542841068691717,0.2991194951849905,1.0,261,0.2,0.4430938664248556,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.4,0.3,0.8108915788908951,0.28653436794006437,1.0,261,0.2,0.42344234104611145,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.4,0.4,0.7321428571428574,0.25000000000000006,1.6666666666666667,261,0.2,0.3727272727272728,27.77777777777777,27.77777777777777,0.27777777777777773,0.0,220,1,3
Net,0.4,0.5,0.6736647101217801,0.2245549033739267,6,261,0.2,0.33683235506089004,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.4,0.6,0.6430614903461254,0.21435383011537512,6,261,0.2,0.3215307451730627,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.4,0.7,0.6216626284152152,0.20722087613840506,6,261,0.2,0.3108313142076076,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.4,0.8,0.6071609182289839,0.2023869727429946,6,261,0.2,0.30358045911449194,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.4,0.9,0.5973547411640533,0.19911824705468442,6,261,0.2,0.29867737058202665,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.4,1,0.5906477139678422,0.19688257132261405,6,261,0.2,0.2953238569839211,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.5,0,0.9279381845663854,0.3193966412054445,1.0,261,0.2,0.4752217821119299,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.5,0.1,0.9030645463380731,0.31303019550250316,1.0,261,0.2,0.46490863214117084,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.5,0.2,0.8716148975639703,0.3043763817468473,1.0,261,0.2,0.45119210229628065,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.5,0.3,0.8353859927385583,0.2938985831535986,1.0,261,0.2,0.43482177104608044,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.5,0.4,0.7990232796641484,0.28310026739618877,1.0,261,0.2,0.4180737120880476,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.5,0.5,0.7321428571428574,0.25000000000000006,1.6666666666666667,261,0.2,0.3727272727272728,27.77777777777777,27.77777777777777,0.27777777777777773,0.0,220,1,3
Net,0.5,0.6,0.6882791431178137,0.2294263810392712,6,261,0.2,0.34413957155890684,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.5,0.7,0.6702332838259936,0.2234110946086645,6,261,0.2,0.3351166419129968,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.5,0.8,0.6582119877998964,0.2194039959332988,6,261,0.2,0.3291059938999482,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.5,0.9,0.6502755225928755,0.2167585075309585,6,261,0.2,0.32513776129643773,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.5,1,0.6449910630220955,0.21499702100736517,6,261,0.2,0.32249553151104776,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.6,0,0.928548835985817,0.3201162600309928,1.0,261,0.2,0.4760981652808367,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.6,0.1,0.9065756843199922,0.3145620388551254,1.0,261,0.2,0.4670632807816089,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.6,0.2,0.8791561750036634,0.30703022175005223,1.0,261,0.2,0.4551182109372086,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.6,0.3,0.8476194153370192,0.2978540255854182,1.0,261,0.2,0.44080787210427314,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.6,0.4,0.8157968551564553,0.28829119055455943,1.0,261,0.2,0.4260295137463668,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.6,0.5,0.7883398868273808,0.2799590595190755,1.0,261,0.2,0.41318564256262513,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.6,0.6,0.7321428571428568,0.24999999999999986,1.6666666666666667,261,0.2,0.3727272727272725,27.77777777777777,27.77777777777777,0.27777777777777773,0.0,220,1,3
Net,0.6,0.7,0.6988200026828163,0.23294000089427208,6,261,0.2,0.34941000134140815,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.6,0.8,0.6887013555789715,0.22956711852632383,6,261,0.2,0.34435067778948575,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.6,0.9,0.6821790362777077,0.22739301209256924,6,261,0.2,0.34108951813885385,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.6,1,0.6779512601252471,0.22598375337508236,6,261,0.2,0.33897563006262355,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.7,0,0.9256761166040675,0.3200885558427326,1.0,261,0.2,0.475689089432833,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.7,0.1,0.9056330150455278,0.31502983807413726,1.0,261,0.2,0.4674532715650952,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.7,0.2,0.8809256537304081,0.3081881377732583,1.0,261,0.2,0.45662717677600423,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.7,0.3,0.8525477570409028,0.2998156547840578,1.0,261,0.2,0.44362249163586565,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.7,0.4,0.8237978523575669,0.29102283676446705,1.0,261,0.2,0.4301032269187302,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.7,0.5,0.798884635377412,0.2832987978199828,1.0,261,0.2,0.4182711541435949,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.7,0.6,0.7802773975535009,0.2775579903211164,1.0,261,0.2,0.4094630012200165,16.666666666666664,16.666666666666664,0.16666666666666663,0.0,220,1,3
Net,0.7,0.7,0.7321428571428574,0.25000000000000006,1.6666666666666667,261,0.2,0.3727272727272728,27.77777777777777,27.77777777777777,0.27777777777777773,0.0,220,1,3
Net,0.7,0.8,0.7055398066719423,0.2351799355573141,6,261,0.2,0.35276990333597114,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.7,0.9,0.7000278662673732,0.2333426220891244,6,261,0.2,0.3500139331336866,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.7,1,0.6965463880841767,0.2321821293613922,6,261,0.2,0.34827319404208834,8.333333333333332,8.333333333333332,0.08333333333333331,0.0,220,1,3
Net,0.4,0,0.43203870541022804,0.21601935270511402,0.5,597,0.2,0.2880258036068187,10.0,10.0,0.1,0.0,52,1,2
Net,0.4,0.1,0.2895557934776889,0.14477789673884445,0.5,597,0.2,0.19303719565179261,10.0,10.0,0.1,0.0,52,1,2
Net,0.4,0.2,0.1812513801091001,0.09062569005455005,0.5,597,0.2,0.12083425340606674,10.0,10.0,0.1,0.0,52,1,2
Net,0.4,0.3,0.10968457916411128,0.05484228958205564,0.5,597,0.2,0.07312305277607418,10.0,10.0,0.1,0.0,52,1,2
Net,0.4,0.4,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.4,0.5,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.4,0.6,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.4,0.7,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.4,0.8,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.4,0.9,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.4,1,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.5,0,0.5518113349796007,0.27590566748980033,0.5,597,0.2,0.3678742233197338,10.0,10.0,0.1,0.0,52,1,2
Net,0.5,0.1,0.397471342827819,0.1987356714139095,0.5,597,0.2,0.264980895218546,10.0,10.0,0.1,0.0,52,1,2
Net,0.5,0.2,0.26378998139126103,0.13189499069563052,0.5,597,0.2,0.17585998759417398,10.0,10.0,0.1,0.0,52,1,2
Net,0.5,0.3,0.16625054366909608,0.08312527183454804,0.5,597,0.2,0.11083369577939739,10.0,10.0,0.1,0.0,52,1,2
Net,0.5,0.4,0.10362991701989091,0.051814958509945455,0.5,597,0.2,0.06908661134659394,10.0,10.0,0.1,0.0,52,1,2
Net,0.5,0.5,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.5,0.6,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.5,0.7,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.5,0.8,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.5,0.9,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.5,1,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.6,0,0.6462849420340819,0.32314247101704097,0.5,597,0.2,0.4308566280227213,10.0,10.0,0.1,0.0,52,1,2
Net,0.6,0.1,0.4946863257773008,0.2473431628886504,0.5,597,0.2,0.3297908838515339,10.0,10.0,0.1,0.0,52,1,2
Net,0.6,0.2,0.34714663573788307,0.17357331786894153,0.5,597,0.2,0.23143109049192206,10.0,10.0,0.1,0.0,52,1,2
Net,0.6,0.3,0.2283449670927661,0.11417248354638306,0.5,597,0.2,0.15222997806184407,10.0,10.0,0.1,0.0,52,1,2
Net,0.6,0.4,0.14644370476426624,0.07322185238213312,0.5,597,0.2,0.09762913650951083,10.0,10.0,0.1,0.0,52,1,2
Net,0.6,0.5,0.09584223266465405,0.04792111633232703,0.5,597,0.2,0.06389482177643604,10.0,10.0,0.1,0.0,52,1,2
Net,0.6,0.6,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.6,0.7,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.6,0.8,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.6,0.9,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.6,1,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.7,0,0.7104185551663135,0.35520927758315674,0.5,597,0.2,0.47361237011087565,10.0,10.0,0.1,0.0,52,1,2
Net,0.7,0.1,0.567930697383617,0.2839653486918085,0.5,597,0.2,0.37862046492241136,10.0,10.0,0.1,0.0,52,1,2
Net,0.7,0.2,0.4165538592977968,0.2082769296488984,0.5,597,0.2,0.2777025728651979,10.0,10.0,0.1,0.0,52,1,2
Net,0.7,0.3,0.28434473825658707,0.14217236912829354,0.5,597,0.2,0.18956315883772473,10.0,10.0,0.1,0.0,52,1,2
Net,0.7,0.4,0.18723134619722623,0.09361567309861311,0.5,597,0.2,0.1248208974648175,10.0,10.0,0.1,0.0,52,1,2
Net,0.7,0.5,0.1245935407686818,0.0622967703843409,0.5,597,0.2,0.08306236051245453,10.0,10.0,0.1,0.0,52,1,2
Net,0.7,0.6,0.08751284460755374,0.04375642230377687,0.5,597,0.2,0.058341896405035815,10.0,10.0,0.1,0.0,52,1,2
Net,0.7,0.7,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.7,0.8,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.7,0.9,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.7,1,0.0,0.0,5,597,0.2,0,100,100,1.0,100,52,1,2
Net,0.4,0,0.0809331974309195,0.0809331974309195,3.5,550,0.2,0.0809331974309195,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.4,0.1,0.04983125102595672,0.04983125102595672,3.5,550,0.2,0.04983125102595672,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.4,0.2,0.03215872982796801,0.03215872982796801,3.5,550,0.2,0.03215872982796801,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.4,0.3,0.02244138986565062,0.02244138986565062,3.5,550,0.2,0.02244138986565062,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.4,0.4,0.017328649420408564,0.017328649420408564,3.5,550,0.2,0.017328649420408564,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.4,0.5,0.014881696265153736,0.014881696265153736,4.0,550,0.2,0.014881696265153736,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.4,0.6,0.013999414057310106,0.013999414057310106,4.0,550,0.2,0.013999414057310106,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.4,0.7,0.014047063122302226,0.014047063122302226,4.0,550,0.2,0.014047063122302224,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.4,0.8,0.014639738612383182,0.014639738612383182,4.0,550,0.2,0.014639738612383182,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.4,0.9,0.01552607958537663,0.01552607958537663,4.0,550,0.2,0.01552607958537663,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.4,1,0.0165320276316665,0.0165320276316665,4.0,550,0.2,0.0165320276316665,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.5,0,0.12173337867652068,0.12173337867652068,3.5,550,0.2,0.12173337867652068,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.5,0.1,0.07576571943467719,0.07576571943467719,3.5,550,0.2,0.07576571943467719,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.5,0.2,0.048923500519004626,0.048923500519004626,3.5,550,0.2,0.048923500519004626,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.5,0.3,0.0339037505433058,0.0339037505433058,3.5,550,0.2,0.0339037505433058,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.5,0.4,0.025847254324887294,0.025847254324887294,3.5,550,0.2,0.025847254324887294,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.5,0.5,0.021813051974695626,0.021813051974695626,3.5,550,0.2,0.021813051974695626,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.5,0.6,0.02008953995362202,0.02008953995362202,4.0,550,0.2,0.02008953995362202,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.5,0.7,0.01968292175807,0.01968292175807,4.0,550,0.2,0.01968292175807,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.5,0.8,0.020002298917983313,0.020002298917983313,4.0,550,0.2,0.020002298917983313,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.5,0.9,0.020684674582949134,0.020684674582949134,4.0,550,0.2,0.020684674582949134,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.5,1,0.02150375138632419,0.02150375138632419,4.0,550,0.2,0.02150375138632419,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.6,0,0.16815370757887008,0.16815370757887008,3.5,550,0.2,0.16815370757887008,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.6,0.1,0.1064707150461025,0.1064707150461025,3.5,550,0.2,0.1064707150461025,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.6,0.2,0.06920571753664129,0.06920571753664129,3.5,550,0.2,0.06920571753664129,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.6,0.3,0.04789776985311729,0.04789776985311729,3.5,550,0.2,0.047897769853117285,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.6,0.4,0.03625143605001456,0.03625143605001456,3.5,550,0.2,0.03625143605001456,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.6,0.5,0.030230460612020827,0.030230460612020827,3.5,550,0.2,0.030230460612020827,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.6,0.6,0.027414529012992007,0.027414529012992007,3.5,550,0.2,0.027414529012992007,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.6,0.7,0.026385519514234644,0.026385519514234644,4.0,550,0.2,0.026385519514234644,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.6,0.8,0.026312847042749447,0.026312847042749447,4.0,550,0.2,0.026312847042749447,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.6,0.9,0.02670846489463493,0.02670846489463493,4.0,550,0.2,0.02670846489463493,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.6,1,0.02728912421290107,0.02728912421290107,4.0,550,0.2,0.02728912421290107,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.7,0,0.2120254259230425,0.2120254259230425,3.5,550,0.2,0.2120254259230425,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.7,0.1,0.13687328185766579,0.13687328185766579,3.5,550,0.2,0.13687328185766579,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.7,0.2,0.08985263442886615,0.08985263442886615,3.5,550,0.2,0.08985263442886617,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.7,0.3,0.06234288209363087,0.06234288209363087,3.5,550,0.2,0.06234288209363087,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.7,0.4,0.04703456213218397,0.04703456213218397,3.5,550,0.2,0.04703456213218397,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.7,0.5,0.03893044267785905,0.03893044267785905,3.5,550,0.2,0.03893044267785905,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.7,0.6,0.03493350130356658,0.03493350130356658,3.5,550,0.2,0.03493350130356658,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.7,0.7,0.03320772420625126,0.03320772420625126,3.5,550,0.2,0.03320772420625126,58.33333333333333,58.33333333333333,0.5833333333333333,50.0,76,1,2
Net,0.7,0.8,0.032686494707883984,0.032686494707883984,4.0,550,0.2,0.032686494707883984,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.7,0.9,0.032759880888980054,0.032759880888980054,4.0,550,0.2,0.032759880888980054,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.7,1,0.033087975146827216,0.033087975146827216,4.0,550,0.2,0.033087975146827216,66.66666666666667,66.66666666666667,0.6666666666666667,50.0,76,1,2
Net,0.4,0,0.7802127278657779,0.7802127278657779,0.0,511,0.2,0.7802127278657779,0.0,0.0,0.0,0.0,100,1,1
Net,0.4,0.1,0.6554092033098773,0.6554092033098773,0.0,511,0.2,0.6554092033098773,0.0,0.0,0.0,0.0,100,1,1
Net,0.4,0.2,0.5081373808568177,0.5081373808568177,0.0,511,0.2,0.5081373808568177,0.0,0.0,0.0,0.0,100,1,1
Net,0.4,0.3,0.3650475706112687,0.3650475706112687,0.0,511,0.2,0.3650475706112687,0.0,0.0,0.0,0.0,100,1,1
Net,0.4,0.4,0.24999992731183118,0.24999992731183118,3.0,511,0.2,0.24999992731183118,75.0,75.0,0.75,75.0,100,1,1
Net,0.4,0.5,0.17077528100411601,0.17077528100411601,3.0,511,0.2,0.17077528100411601,75.0,75.0,0.75,75.0,100,1,1
Net,0.4,0.6,0.12186360885379595,0.12186360885379595,3.0,511,0.2,0.12186360885379595,75.0,75.0,0.75,75.0,100,1,1
Net,0.4,0.7,0.09367485808492235,0.09367485808492235,3.0,511,0.2,0.09367485808492233,75.0,75.0,0.75,75.0,100,1,1
Net,0.4,0.8,0.07806987170664605,0.07806987170664605,3.0,511,0.2,0.07806987170664605,75.0,75.0,0.75,75.0,100,1,1
Net,0.4,0.9,0.06962311844701616,0.06962311844701616,3.0,511,0.2,0.06962311844701616,75.0,75.0,0.75,75.0,100,1,1
Net,0.4,1,0.0651065828895119,0.0651065828895119,3.0,511,0.2,0.0651065828895119,75.0,75.0,0.75,75.0,100,1,1
Net,0.5,0,0.8517554906394217,0.8517554906394217,0.0,511,0.2,0.8517554906394218,0.0,0.0,0.0,0.0,100,1,1
Net,0.5,0.1,0.754809915856785,0.754809915856785,0.0,511,0.2,0.754809915856785,0.0,0.0,0.0,0.0,100,1,1
Net,0.5,0.2,0.6257630009877335,0.6257630009877335,0.0,511,0.2,0.6257630009877335,0.0,0.0,0.0,0.0,100,1,1
Net,0.5,0.3,0.48200967424537494,0.48200967424537494,0.0,511,0.2,0.48200967424537494,0.0,0.0,0.0,0.0,100,1,1
Net,0.5,0.4,0.35044524730187543,0.35044524730187543,0.0,511,0.2,0.35044524730187543,0.0,0.0,0.0,0.0,100,1,1
Net,0.5,0.5,0.24999993796439288,0.24999993796439288,3.0,511,0.2,0.24999993796439288,75.0,75.0,0.75,75.0,100,1,1
Net,0.5,0.6,0.18341653139746958,0.18341653139746958,3.0,511,0.2,0.18341653139746958,75.0,75.0,0.75,75.0,100,1,1
Net,0.5,0.7,0.14331340660251057,0.14331340660251057,3.0,511,0.2,0.14331340660251057,75.0,75.0,0.75,75.0,100,1,1
Net,0.5,0.8,0.12053907122371982,0.12053907122371982,3.0,511,0.2,0.12053907122371982,75.0,75.0,0.75,75.0,100,1,1
Net,0.5,0.9,0.10803582789544415,0.10803582789544415,3.0,511,0.2,0.10803582789544415,75.0,75.0,0.75,75.0,100,1,1
Net,0.5,1,0.10129872746800503,0.10129872746800503,3.0,511,0.2,0.10129872746800503,75.0,75.0,0.75,75.0,100,1,1
Net,0.6,0,0.8950310102031458,0.8950310102031458,0.0,511,0.2,0.8950310102031458,0.0,0.0,0.0,0.0,100,1,1
Net,0.6,0.1,0.8204190374302096,0.8204190374302096,0.0,511,0.2,0.8204190374302096,0.0,0.0,0.0,0.0,100,1,1
Net,0.6,0.2,0.712762592099397,0.712762592099397,0.0,511,0.2,0.712762592099397,0.0,0.0,0.0,0.0,100,1,1
Net,0.6,0.3,0.5799978366818348,0.5799978366818348,0.0,511,0.2,0.5799978366818348,0.0,0.0,0.0,0.0,100,1,1
Net,0.6,0.4,0.44464637776433336,0.44464637776433336,0.0,511,0.2,0.44464637776433336,0.0,0.0,0.0,0.0,100,1,1
Net,0.6,0.5,0.3309579186229321,0.3309579186229321,0.0,511,0.2,0.3309579186229321,0.0,0.0,0.0,0.0,100,1,1
Net,0.6,0.6,0.2499999514562594,0.2499999514562594,3.0,511,0.2,0.2499999514562594,75.0,75.0,0.75,75.0,100,1,1
Net,0.6,0.7,0.1988844214235505,0.1988844214235505,3.0,511,0.2,0.19888442142355048,75.0,75.0,0.75,75.0,100,1,1
Net,0.6,0.8,0.16902145689022116,0.16902145689022116,3.0,511,0.2,0.16902145689022116,75.0,75.0,0.75,75.0,100,1,1
Net,0.6,0.9,0.15236047969501978,0.15236047969501978,3.0,511,0.2,0.15236047969501978,75.0,75.0,0.75,75.0,100,1,1
Net,0.6,1,0.14330337795882697,0.14330337795882697,3.0,511,0.2,0.14330337795882697,75.0,75.0,0.75,75.0,100,1,1
